time,value,n
2018-03-27,46.583333333333336,12
2018-03-28,33.333333333333336,12
2018-03-29,9.692307692307692,13
2018-03-30,30.615384615384617,13
2018-03-31,14.666666666666666,12
2018-04-01,22.357142857142858,14
2018-04-02,29.833333333333332,12
2018-04-03,34.333333333333336,12
2018-04-04,26.083333333333332,12
2018-04-05,19.25,12
2018-04-06,27.083333333333332,12
2018-04-07,41.916666666666664,12
2018-04-08,31.083333333333332,12
2018-04-09,36.416666666666664,12
2018-04-10,43.166666666666664,12
2018-04-11,40.083333333333336,12
2018-04-12,29.666666666666668,12
2018-04-13,25.307692307692307,13
2018-04-14,24.384615384615383,13
2018-04-15,35.38461538461539,13
2018-04-16,21,12
2018-04-17,51.666666666666664,12
2018-04-18,38,12
2018-04-19,9.083333333333334,12
2018-04-20,44.75,12
2018-04-21,31.083333333333332,12
2018-04-22,19.333333333333332,12
2018-04-23,37.916666666666664,12
2018-04-24,29.333333333333332,12
2018-04-25,31,12
2018-04-26,47,12
2018-04-27,22.666666666666668,12
2018-04-28,50.23076923076923,13
2018-04-29,10.538461538461538,13
2018-04-30,36.53846153846154,13
2018-05-01,35.5,14
2018-05-02,21.5,12
2018-05-03,40,12
2018-05-04,32.666666666666664,12
2018-05-05,24.166666666666668,12
2018-05-06,33.666666666666664,12
2018-05-07,17.333333333333332,12
2018-05-08,24.583333333333332,12
2018-05-09,21.166666666666668,12
2018-05-10,29.583333333333332,12
2018-05-11,13.833333333333334,12
2018-05-12,21.666666666666668,12
2018-05-13,19.53846153846154,13
2018-05-14,31.153846153846153,13
2018-05-15,29.833333333333332,12
2018-05-16,19,12
2018-05-17,34.166666666666664,12
2018-05-18,15.333333333333334,12
2018-05-19,31.583333333333332,12
2018-05-20,25.166666666666668,12
2018-05-21,30.416666666666668,12
2018-05-22,39.333333333333336,12
2018-05-23,43.5,12
2018-05-24,38.083333333333336,12
2018-05-25,25.75,12
2018-05-26,32.333333333333336,12
2018-05-27,26,12
2018-05-28,28.384615384615383,13
2018-05-29,38.15384615384615,13
2018-05-30,25.583333333333332,12
2018-05-31,15.416666666666666,12
2018-06-01,27.785714285714285,14
2018-06-02,21.416666666666668,12
2018-06-03,23.75,12
2018-06-04,41.25,12
2018-06-05,25.166666666666668,12
2018-06-06,17.833333333333332,12
2018-06-07,18.5,12
2018-06-08,27,12
2018-06-09,0,12
2018-06-10,26.583333333333332,12
2018-06-11,30,12
2018-06-12,26.692307692307693,13
2018-06-13,25.53846153846154,13
2018-06-14,46.53846153846154,13
2018-06-15,24.416666666666668,12
2018-06-16,26.083333333333332,12
2018-06-17,18.416666666666668,12
2018-06-18,25.583333333333332,12
2018-06-19,38.083333333333336,12
2018-06-20,14.583333333333334,12
2018-06-21,36.083333333333336,12
2018-06-22,20.416666666666668,12
2018-06-23,7.166666666666667,12
2018-06-24,9.666666666666666,12
2018-06-25,47.75,12
2018-06-26,24.75,12
2018-06-27,33.69230769230769,13
2018-06-28,22.692307692307693,13
2018-06-29,62.84615384615385,13
2018-06-30,25.833333333333332,12
2018-07-01,19.285714285714285,14
2018-07-02,36.916666666666664,12
2018-07-03,29,12
2018-07-04,34.166666666666664,12
2018-07-05,26.5,12
2018-07-06,23.166666666666668,12
2018-07-07,28.583333333333332,12
2018-07-08,28.916666666666668,12
2018-07-09,36.25,12
2018-07-10,28.583333333333332,12
2018-07-11,26.833333333333332,12
2018-07-12,23.307692307692307,13
2018-07-13,42.76923076923077,13
2018-07-14,13.333333333333334,12
2018-07-15,18.833333333333332,12
2018-07-16,29.75,12
2018-07-17,26.5,12
2018-07-18,22.583333333333332,12
2018-07-19,18.583333333333332,12
2018-07-20,28.75,12
2018-07-21,2.9166666666666665,12
2018-07-22,16,12
2018-07-23,32.416666666666664,12
2018-07-24,24,12
2018-07-25,30.5,12
2018-07-26,14,12
2018-07-27,22.23076923076923,13
2018-07-28,20.76923076923077,13
2018-07-29,17.083333333333332,12
2018-07-30,11.166666666666666,12
2018-07-31,31.166666666666668,12
2018-08-01,14.928571428571429,14
2018-08-02,46.5,12
2018-08-03,29.5,12
2018-08-04,20.166666666666668,12
2018-08-05,33.833333333333336,12
2018-08-06,35.5,12
2018-08-07,24.5,12
2018-08-08,14.583333333333334,12
2018-08-09,5.75,12
2018-08-10,11.25,12
2018-08-11,51.30769230769231,13
2018-08-12,24.384615384615383,13
2018-08-13,38.916666666666664,12
2018-08-14,32.833333333333336,12
2018-08-15,25.75,12
2018-08-16,29.083333333333332,12
2018-08-17,18.5,12
2018-08-18,27.416666666666668,12
2018-08-19,45.916666666666664,12
2018-08-20,29.5,12
2018-08-21,25.916666666666668,12
2018-08-22,43.25,12
2018-08-23,46.75,12
2018-08-24,17.75,12
2018-08-25,19.416666666666668,12
2018-08-26,25.692307692307693,13
2018-08-27,37.69230769230769,13
2018-08-28,47.916666666666664,12
2018-08-29,47.666666666666664,12
2018-08-30,34.333333333333336,12
2018-08-31,16.25,12
2018-09-01,13.142857142857142,14
2018-09-02,26.333333333333332,12
2018-09-03,30.916666666666668,12
2018-09-04,43.416666666666664,12
2018-09-05,33.25,12
2018-09-06,43.916666666666664,12
2018-09-07,15.166666666666666,12
2018-09-08,44.583333333333336,12
2018-09-09,39.75,12
2018-09-10,45,13
2018-09-11,52.61538461538461,13
2018-09-12,48.23076923076923,13
2018-09-13,48.07692307692308,13
2018-09-14,29.692307692307693,13
2018-09-15,17.666666666666668,12
2018-09-16,38.416666666666664,12
2018-09-17,47.833333333333336,12
2018-09-18,39.416666666666664,12
2018-09-19,29.166666666666668,12
2018-09-20,32.833333333333336,12
2018-09-21,30.5,12
2018-09-22,23,12
2018-09-23,8.583333333333334,12
2018-09-24,33.666666666666664,12
2018-09-25,38.84615384615385,13
2018-09-26,39.30769230769231,13
2018-09-27,35.30769230769231,13
2018-09-28,41.61538461538461,13
2018-09-29,22.23076923076923,13
2018-09-30,33.5,12
2018-10-01,31.357142857142858,14
2018-10-02,33.916666666666664,12
2018-10-03,41.416666666666664,12
2018-10-04,27.916666666666668,12
2018-10-05,28.416666666666668,12
2018-10-06,20.166666666666668,12
2018-10-07,26.416666666666668,12
2018-10-08,23.083333333333332,12
2018-10-09,24.5,12
2018-10-10,31.076923076923077,13
2018-10-11,25.153846153846153,13
2018-10-12,23.53846153846154,13
2018-10-13,19.53846153846154,13
2018-10-14,37.5,12
2018-10-15,31.25,12
2018-10-16,42.083333333333336,12
2018-10-17,29.416666666666668,12
2018-10-18,12.75,12
2018-10-19,41.583333333333336,12
2018-10-20,45.5,12
2018-10-21,27.583333333333332,12
2018-10-22,41,12
2018-10-23,25.75,12
2018-10-24,28.583333333333332,12
2018-10-25,23.53846153846154,13
2018-10-26,41.84615384615385,13
2018-10-27,18.923076923076923,13
2018-10-28,21.384615384615383,13
2018-10-29,32.75,12
2018-10-30,30,12
2018-10-31,38,12
2018-11-01,38.642857142857146,14
2018-11-02,44.166666666666664,12
2018-11-03,18,12
2018-11-04,22.666666666666668,12
2018-11-05,25,12
2018-11-06,39.833333333333336,12
2018-11-07,31.416666666666668,12
2018-11-08,45.333333333333336,12
2018-11-09,3.3846153846153846,13
2018-11-10,16.846153846153847,13
2018-11-11,12.846153846153847,13
2018-11-12,49.07692307692308,13
2018-11-13,31.307692307692307,13
2018-11-14,36.916666666666664,12
2018-11-15,28.25,12
2018-11-16,20.25,12
2018-11-17,40.416666666666664,12
2018-11-18,54.416666666666664,12
2018-11-19,30.916666666666668,12
2018-11-20,47.5,12
2018-11-21,26.583333333333332,12
2018-11-22,31.583333333333332,12
2018-11-23,19.083333333333332,12
2018-11-24,34.84615384615385,13
2018-11-25,29.46153846153846,13
2018-11-26,33.76923076923077,13
2018-11-27,37.61538461538461,13
2018-11-28,55.38461538461539,13
2018-11-29,23.083333333333332,12
2018-11-30,13.333333333333334,12
2018-12-01,2,14
2018-12-02,21.75,12
2018-12-03,39.833333333333336,12
2018-12-04,22.583333333333332,12
2018-12-05,32.75,12
2018-12-06,24,12
2018-12-07,29.916666666666668,12
2018-12-08,22.666666666666668,12
2018-12-09,32.61538461538461,13
2018-12-10,47.46153846153846,13
2018-12-11,37.30769230769231,13
2018-12-12,38.61538461538461,13
2018-12-13,35.666666666666664,12
2018-12-14,19.166666666666668,12
2018-12-15,15.083333333333334,12
2018-12-16,12.166666666666666,12
2018-12-17,24.833333333333332,12
2018-12-18,12.166666666666666,12
2018-12-19,53.166666666666664,12
2018-12-20,31.75,12
2018-12-21,22.166666666666668,12
2018-12-22,12.083333333333334,12
2018-12-23,23.666666666666668,12
2018-12-24,32.76923076923077,13
2018-12-25,18.615384615384617,13
2018-12-26,0,13
2018-12-27,25.46153846153846,13
2018-12-28,24.25,12
2018-12-29,10.916666666666666,12
2018-12-30,5,12
2018-12-31,32.083333333333336,12
2019-01-01,30.642857142857142,14
2019-01-02,57.833333333333336,12
2019-01-03,41.333333333333336,12
2019-01-04,25.416666666666668,12
2019-01-05,28.666666666666668,12
2019-01-06,50.25,12
2019-01-07,25.25,12
2019-01-08,53.15384615384615,13
2019-01-09,33.30769230769231,13
2019-01-10,27.692307692307693,13
2019-01-11,25.384615384615383,13
2019-01-12,29.46153846153846,13
2019-01-13,38.083333333333336,12
2019-01-14,32.666666666666664,12
2019-01-15,33.25,12
2019-01-16,48.166666666666664,12
2019-01-17,37.666666666666664,12
2019-01-18,29.666666666666668,12
2019-01-19,22.166666666666668,12
2019-01-20,28.25,12
2019-01-21,31.75,12
2019-01-22,43,12
2019-01-23,35.46153846153846,13
2019-01-24,40.30769230769231,13
2019-01-25,29.76923076923077,13
2019-01-26,21.846153846153847,13
2019-01-27,21.46153846153846,13
2019-01-28,37,12
2019-01-29,33.166666666666664,12
2019-01-30,48.25,12
2019-01-31,55.166666666666664,12
2019-02-01,33.57142857142857,14
2019-02-02,18.25,12
2019-02-03,29.25,12
2019-02-04,43,12
2019-02-05,53.5,12
2019-02-06,26.333333333333332,12
2019-02-07,26.846153846153847,13
2019-02-08,36.38461538461539,13
2019-02-09,24.846153846153847,13
2019-02-10,36.61538461538461,13
2019-02-11,35.61538461538461,13
2019-02-12,38.833333333333336,12
2019-02-13,24.166666666666668,12
2019-02-14,25.25,12
2019-02-15,30,12
2019-02-16,33.75,12
2019-02-17,60.166666666666664,12
2019-02-18,34.25,12
2019-02-19,29.916666666666668,12
2019-02-20,0,12
2019-02-21,33.416666666666664,12
2019-02-22,38,13
2019-02-23,34.53846153846154,13
2019-02-24,34.15384615384615,13
2019-02-25,33.69230769230769,13
2019-02-26,34.84615384615385,13
2019-02-27,45.916666666666664,12
2019-02-28,36.833333333333336,12
2019-03-01,37.92857142857143,14
2019-03-02,29.166666666666668,12
2019-03-03,34,12
2019-03-04,37.666666666666664,12
2019-03-05,36.416666666666664,12
2019-03-06,27.75,12
2019-03-07,32,12
2019-03-08,30.333333333333332,12
2019-03-09,34,13
2019-03-10,36.69230769230769,13
2019-03-11,20.166666666666668,12
2019-03-12,31.75,12
2019-03-13,19.333333333333332,12
2019-03-14,26.833333333333332,12
2019-03-15,25.166666666666668,12
2019-03-16,21.583333333333332,12
2019-03-17,47.083333333333336,12
2019-03-18,38.666666666666664,12
2019-03-19,39,12
2019-03-20,21.416666666666668,12
2019-03-21,42.666666666666664,12
2019-03-22,16.25,12
2019-03-23,6.333333333333333,12
2019-03-24,50.30769230769231,13
2019-03-25,36.92307692307692,13
2019-03-26,45.25,12
2019-03-27,36.833333333333336,12
2019-03-28,35.583333333333336,12
2019-03-29,25.25,12
2019-03-30,31.166666666666668,12
2019-03-31,11.75,12
2019-04-01,42.07142857142857,14
2019-04-02,45,12
2019-04-03,38.25,12
2019-04-04,34.75,12
2019-04-05,27,12
2019-04-06,21.583333333333332,12
2019-04-07,37.083333333333336,12
2019-04-08,32.76923076923077,13
2019-04-09,28.153846153846153,13
2019-04-10,32,13
2019-04-11,19.666666666666668,12
2019-04-12,28.916666666666668,12
2019-04-13,30.833333333333332,12
2019-04-14,43.333333333333336,12
2019-04-15,34.916666666666664,12
2019-04-16,33.666666666666664,12
2019-04-17,17.333333333333332,12
2019-04-18,27.5,12
2019-04-19,36.416666666666664,12
2019-04-20,25.416666666666668,12
2019-04-21,35.583333333333336,12
2019-04-22,16.5,12
2019-04-23,36.69230769230769,13
2019-04-24,29.53846153846154,13
2019-04-25,25.307692307692307,13
2019-04-26,38.666666666666664,12
2019-04-27,12.083333333333334,12
2019-04-28,37.25,12
2019-04-29,42.166666666666664,12
2019-04-30,24.666666666666668,12
2019-05-01,34.42857142857143,14
2019-05-02,32.083333333333336,12
2019-05-03,27.166666666666668,12
2019-05-04,34.333333333333336,12
2019-05-05,28.25,12
2019-05-06,32.416666666666664,12
2019-05-07,36.583333333333336,12
2019-05-08,40.15384615384615,13
2019-05-09,37.30769230769231,13
2019-05-10,18.5,12
2019-05-11,21.166666666666668,12
2019-05-12,8.833333333333334,12
2019-05-13,25.833333333333332,12
2019-05-14,36.333333333333336,12
2019-05-15,29.583333333333332,12
2019-05-16,12.916666666666666,12
2019-05-17,27.166666666666668,12
2019-05-18,31.833333333333332,12
2019-05-19,31.916666666666668,12
2019-05-20,27.833333333333332,12
2019-05-21,35.333333333333336,12
2019-05-22,27,12
2019-05-23,41.92307692307692,13
2019-05-24,29.76923076923077,13
2019-05-25,20.833333333333332,12
2019-05-26,34.5,12
2019-05-27,27.333333333333332,12
2019-05-28,44.916666666666664,12
2019-05-29,22.25,12
2019-05-30,25.166666666666668,12
2019-05-31,25.416666666666668,12
2019-06-01,18.5,14
2019-06-02,30.083333333333332,12
2019-06-03,30.333333333333332,12
2019-06-04,34.166666666666664,12
2019-06-05,27.333333333333332,12
2019-06-06,29.833333333333332,12
2019-06-07,26.76923076923077,13
2019-06-08,29.46153846153846,13
2019-06-09,25.76923076923077,13
2019-06-10,22.583333333333332,12
2019-06-11,32.166666666666664,12
2019-06-12,28.083333333333332,12
2019-06-13,36.833333333333336,12
2019-06-14,27.5,12
2019-06-15,36.666666666666664,12
2019-06-16,27.75,12
2019-06-17,21.75,12
2019-06-18,28.666666666666668,12
2019-06-19,27.25,12
2019-06-20,21.833333333333332,12
2019-06-21,42.916666666666664,12
2019-06-22,28.53846153846154,13
2019-06-23,35.42857142857143,14
2019-06-24,43.69230769230769,13
2019-06-25,29.916666666666668,12
2019-06-26,39,12
2019-06-27,13.916666666666666,12
2019-06-28,25.666666666666668,12
2019-06-29,37.416666666666664,12
2019-06-30,32.214285714285715,14
2019-07-01,30.928571428571427,14
2019-07-02,29.666666666666668,12
2019-07-03,36.833333333333336,12
2019-07-04,39.166666666666664,12
2019-07-05,34,12
2019-07-06,39.25,12
2019-07-07,46.93333333333333,15
2019-07-08,21.23076923076923,13
2019-07-09,38.916666666666664,12
2019-07-10,42.833333333333336,12
2019-07-11,4.583333333333333,12
2019-07-12,23.25,12
2019-07-13,28.083333333333332,12
2019-07-14,33.5,14
2019-07-15,32.166666666666664,12
2019-07-16,36.666666666666664,12
2019-07-17,40.833333333333336,12
2019-07-18,38.75,12
2019-07-19,44.5,12
2019-07-20,13.916666666666666,12
2019-07-21,35.142857142857146,14
2019-07-22,27.692307692307693,13
2019-07-23,21.153846153846153,13
2019-07-24,32.75,12
2019-07-25,48.416666666666664,12
2019-07-26,37.75,12
2019-07-27,18.666666666666668,12
2019-07-28,50.214285714285715,14
2019-07-29,12.25,12
2019-07-30,29.5,12
2019-07-31,29.583333333333332,12
2019-08-01,11.214285714285714,14
2019-08-02,10.833333333333334,12
2019-08-03,28.333333333333332,12
2019-08-04,6.571428571428571,14
2019-08-05,32.833333333333336,12
2019-08-06,27.53846153846154,13
2019-08-07,47,13
2019-08-08,66.41666666666667,12
2019-08-09,28.25,12
2019-08-10,29.333333333333332,12
2019-08-11,26.642857142857142,14
2019-08-12,34.5,12
2019-08-13,52.416666666666664,12
2019-08-14,30.333333333333332,12
2019-08-15,34.583333333333336,12
2019-08-16,50.333333333333336,12
2019-08-17,27.416666666666668,12
2019-08-18,26.428571428571427,14
2019-08-19,25.666666666666668,12
2019-08-20,32.416666666666664,12
2019-08-21,33,13
2019-08-22,33.69230769230769,13
2019-08-23,48.583333333333336,12
2019-08-24,34,12
2019-08-25,36.357142857142854,14
2019-08-26,35.083333333333336,12
2019-08-27,43.583333333333336,12
2019-08-28,31.916666666666668,12
2019-08-29,26.166666666666668,12
2019-08-30,16.916666666666668,12
2019-08-31,15.583333333333334,12
2019-09-01,35.625,16
2019-09-02,43.083333333333336,12
2019-09-03,54.25,12
2019-09-04,31.833333333333332,12
2019-09-05,28.76923076923077,13
2019-09-06,44.61538461538461,13
2019-09-07,31.307692307692307,13
2019-09-08,42.6,15
2019-09-09,7.230769230769231,13
2019-09-10,37.25,12
2019-09-11,33.166666666666664,12
2019-09-12,30,12
2019-09-13,28.75,12
2019-09-14,47.416666666666664,12
2019-09-15,37.07142857142857,14
2019-09-16,30.583333333333332,12
2019-09-17,39,12
2019-09-18,37.166666666666664,12
2019-09-19,40.25,12
2019-09-20,29.615384615384617,13
2019-09-21,35.53846153846154,13
2019-09-22,19.666666666666668,15
2019-09-23,36.15384615384615,13
2019-09-24,30.307692307692307,13
2019-09-25,22.583333333333332,12
2019-09-26,27.5,12
2019-09-27,14.5,12
2019-09-28,46.583333333333336,12
2019-09-29,39.57142857142857,14
2019-09-30,42.166666666666664,12
2019-10-01,38.285714285714285,14
2019-10-02,37.666666666666664,12
2019-10-03,20.25,12
2019-10-04,27.75,12
2019-10-05,40.76923076923077,13
2019-10-06,22.8,15
2019-10-07,53.84615384615385,13
2019-10-08,31.153846153846153,13
2019-10-09,30.416666666666668,12
2019-10-10,32.333333333333336,12
2019-10-11,8.166666666666666,12
2019-10-12,25.083333333333332,12
2019-10-13,24.857142857142858,14
2019-10-14,29.75,12
2019-10-15,27.583333333333332,12
2019-10-16,25.833333333333332,12
2019-10-17,36.5,12
2019-10-18,37.083333333333336,12
2019-10-19,26.583333333333332,12
2019-10-20,35.333333333333336,15
2019-10-21,37.30769230769231,13
2019-10-22,55.23076923076923,13
2019-10-23,30.307692307692307,13
2019-10-24,38.666666666666664,12
2019-10-25,35.416666666666664,12
2019-10-26,35.083333333333336,12
2019-10-27,45,14
2019-10-28,23.416666666666668,12
2019-10-29,41.083333333333336,12
2019-10-30,40,12
2019-10-31,19.916666666666668,12
2019-11-01,26.071428571428573,14
2019-11-02,11.75,12
2019-11-03,35.857142857142854,14
2019-11-04,37.38461538461539,13
2019-11-05,28.846153846153847,13
2019-11-06,34.46153846153846,13
2019-11-07,41.53846153846154,13
2019-11-08,22.076923076923077,13
2019-11-09,40.166666666666664,12
2019-11-10,27.071428571428573,14
2019-11-11,34.75,12
2019-11-12,33,12
2019-11-13,24.416666666666668,12
2019-11-14,25.25,12
2019-11-15,31,12
2019-11-16,40.583333333333336,12
2019-11-17,36.92857142857143,14
2019-11-18,37.666666666666664,12
2019-11-19,47,13
2019-11-20,23.846153846153847,13
2019-11-21,28.153846153846153,13
2019-11-22,38.84615384615385,13
2019-11-23,29.384615384615383,13
2019-11-24,35.714285714285715,14
2019-11-25,28.666666666666668,12
2019-11-26,39.333333333333336,12
2019-11-27,26,12
2019-11-28,28.5,12
2019-11-29,32.5,12
2019-11-30,15.333333333333334,12
2019-12-01,35.1875,16
2019-12-02,43.5,12
2019-12-03,39.25,12
2019-12-04,24.46153846153846,13
2019-12-05,42.38461538461539,13
2019-12-06,25.46153846153846,13
2019-12-07,24.692307692307693,13
2019-12-08,31.928571428571427,14
2019-12-09,25.333333333333332,12
2019-12-10,30.416666666666668,12
2019-12-11,24.25,12
2019-12-12,13.416666666666666,12
2019-12-13,34.833333333333336,12
2019-12-14,16,12
2019-12-15,35.42857142857143,14
2019-12-16,27.75,12
2019-12-17,25.833333333333332,12
2019-12-18,29.916666666666668,12
2019-12-19,51.38461538461539,13
2019-12-20,27.53846153846154,13
2019-12-21,36.46153846153846,13
2019-12-22,39.6,15
2019-12-23,28,12
2019-12-24,4.5,12
2019-12-25,29,12
2019-12-26,37.583333333333336,12
2019-12-27,41.583333333333336,12
2019-12-28,31.833333333333332,12
2019-12-29,12.928571428571429,14
2019-12-30,21,12
2019-12-31,5.833333333333333,12
2020-01-01,41.642857142857146,14
2020-01-02,33.25,12
2020-01-03,30.384615384615383,13
2020-01-04,42.23076923076923,13
2020-01-05,37.06666666666667,15
2020-01-06,39.69230769230769,13
2020-01-07,28.53846153846154,13
2020-01-08,21.416666666666668,12
2020-01-09,29.166666666666668,12
2020-01-10,32.916666666666664,12
2020-01-11,41.25,12
2020-01-12,41.642857142857146,14
2020-01-13,23.833333333333332,12
2020-01-14,41.416666666666664,12
2020-01-15,37.25,12
2020-01-16,33.666666666666664,12
2020-01-17,30.25,12
2020-01-18,31.166666666666668,12
2020-01-19,38.42857142857143,14
2020-01-20,54.833333333333336,12
2020-01-21,53.916666666666664,12
2020-01-22,37.083333333333336,12
2020-01-23,30.09090909090909,11
2020-01-24,31.09090909090909,11
2020-01-25,18.181818181818183,11
2020-01-26,48.38461538461539,13
2020-01-27,45.81818181818182,11
2020-01-28,20.636363636363637,11
2020-01-29,38.18181818181818,11
2020-01-30,24.09090909090909,11
2020-01-31,22.09090909090909,11
2020-02-01,28.76923076923077,13
2020-02-02,46.53846153846154,13
2020-02-03,39.36363636363637,11
2020-02-04,43.09090909090909,11
2020-02-05,53.18181818181818,11
2020-02-06,28.09090909090909,11
2020-02-07,38.8,10
2020-02-08,39.4,10
2020-02-09,39.083333333333336,12
2020-02-10,17.7,10
2020-02-11,56.5,10
2020-02-12,28,10
2020-02-13,21.3,10
2020-02-14,22.7,10
2020-02-15,21.4,10
2020-02-16,31.666666666666668,12
2020-02-17,35.9,10
2020-02-18,30.8,10
2020-02-19,32.3,10
2020-02-20,48.6,10
2020-02-21,29.5,10
2020-02-22,33.77777777777778,9
2020-02-23,35.72727272727273,11
2020-02-24,41,9
2020-02-25,23.666666666666668,9
2020-02-26,29.22222222222222,9
2020-02-27,39.666666666666664,9
2020-02-28,18.11111111111111,9
2020-02-29,24.88888888888889,9
2020-03-01,32.46153846153847,13
2020-03-02,31.333333333333332,9
2020-03-03,27.77777777777778,9
2020-03-04,26,9
2020-03-05,26.22222222222222,9
2020-03-06,26,8
2020-03-07,3.625,8
2020-03-08,34.1,10
2020-03-09,35.25,8
2020-03-10,24.375,8
2020-03-11,29.5,8
2020-03-12,38.625,8
2020-03-13,24.625,8
2020-03-14,26.125,8
2020-03-15,10.4,10
2020-03-16,20.375,8
2020-03-17,16.125,8
2020-03-18,21.375,8
2020-03-19,27.5,8
2020-03-20,11.5,8
2020-03-21,3.857142857142857,7
2020-03-22,31.666666666666668,9
2020-03-23,31.857142857142858,7
2020-03-24,32.857142857142854,7
2020-03-25,17.375,8
2020-03-26,35.888888888888886,9
2020-03-27,20.333333333333332,9
2020-03-28,39.888888888888886,9
2020-03-29,19.272727272727273,11
2020-03-30,36.22222222222222,9
2020-03-31,33.22222222222222,9
2020-04-01,28.727272727272727,11
2020-04-02,29.77777777777778,9
2020-04-03,21.88888888888889,9
2020-04-04,6.444444444444445,9
2020-04-05,40.54545454545455,11
2020-04-06,22.5,8
2020-04-07,27.125,8
2020-04-08,37.125,8
2020-04-09,22.625,8
2020-04-10,16.875,8
2020-04-11,30.25,8
2020-04-12,38.5,10
2020-04-13,27.875,8
2020-04-14,26.875,8
2020-04-15,42.5,8
2020-04-16,11.5,8
2020-04-17,23,8
2020-04-18,6.75,8
2020-04-19,36,10
2020-04-20,23.375,8
2020-04-21,26.571428571428573,7
2020-04-22,23.428571428571427,7
2020-04-23,30.285714285714285,7
2020-04-24,42,7
2020-04-25,27.285714285714285,7
2020-04-26,42.55555555555556,9
2020-04-27,45,7
2020-04-28,31.285714285714285,7
2020-04-29,48.714285714285715,7
2020-04-30,29,7
2020-05-01,33,9
2020-05-02,32.142857142857146,7
2020-05-03,29.77777777777778,9
2020-05-04,34.42857142857143,7
2020-05-05,29.166666666666668,6
2020-05-06,35.666666666666664,6
2020-05-07,20,6
2020-05-08,16.333333333333332,6
2020-05-09,23.833333333333332,6
2020-05-10,48,8
2020-05-11,18.5,6
2020-05-12,40.666666666666664,6
2020-05-13,32,6
2020-05-14,24.666666666666668,6
2020-05-15,45.166666666666664,6
2020-05-16,22.833333333333332,6
2020-05-17,10,8
2020-05-18,35,6
2020-05-19,26.666666666666668,6
2020-05-20,29.4,5
2020-05-21,11.6,5
2020-05-22,15.6,5
2020-05-23,42.6,5
2020-05-24,26.142857142857142,7
2020-05-25,41.8,5
2020-05-26,37.4,5
2020-05-27,45.2,5
2020-05-28,45.4,5
2020-05-29,34.8,5
2020-05-30,29.6,5
2020-05-31,45,7
2020-06-01,8.428571428571429,7
2020-06-02,47.6,5
2020-06-03,43,5
2020-06-04,57,5
2020-06-05,25.25,4
2020-06-06,19.75,4
2020-06-07,58.166666666666664,6
2020-06-08,34.5,4
2020-06-09,26.75,4
2020-06-10,17,4
2020-06-11,47.25,4
2020-06-12,31.5,4
2020-06-13,25,4
2020-06-14,39.833333333333336,6
2020-06-15,25.25,4
2020-06-16,30.75,4
2020-06-17,47.25,4
2020-06-18,41,4
2020-06-19,27.25,4
2020-06-20,30,2
