time,value,n
2014-01-05,30.153846153846153,13
2014-01-06,39.84615384615385,13
2014-01-07,28.692307692307693,13
2014-01-08,29.76923076923077,13
2014-01-09,30,12
2014-01-10,37.583333333333336,12
2014-01-11,33.666666666666664,12
2014-01-12,35.916666666666664,12
2014-01-13,39.583333333333336,12
2014-01-14,27.25,12
2014-01-15,35.833333333333336,12
2014-01-16,28.833333333333332,12
2014-01-17,31.166666666666668,12
2014-01-18,18.666666666666668,12
2014-01-19,21.46153846153846,13
2014-01-20,22,13
2014-01-21,27.76923076923077,13
2014-01-22,33.07692307692308,13
2014-01-23,23.53846153846154,13
2014-01-24,25.833333333333332,12
2014-01-25,12.583333333333334,12
2014-01-26,50.166666666666664,12
2014-01-27,37.916666666666664,12
2014-01-28,43.083333333333336,12
2014-01-29,30.5,12
2014-01-30,38.166666666666664,12
2014-01-31,41.5,12
2014-02-01,28.3125,16
2014-02-02,30.666666666666668,12
2014-02-03,34.84615384615385,13
2014-02-04,41.61538461538461,13
2014-02-05,29.615384615384617,13
2014-02-06,52.69230769230769,13
2014-02-07,27,13
2014-02-08,4.583333333333333,12
2014-02-09,36.25,12
2014-02-10,24.666666666666668,12
2014-02-11,25.833333333333332,12
2014-02-12,33.5,12
2014-02-13,41.583333333333336,12
2014-02-14,30.75,12
2014-02-15,27,12
2014-02-16,25.416666666666668,12
2014-02-17,38.166666666666664,12
2014-02-18,46.23076923076923,13
2014-02-19,38.07692307692308,13
2014-02-20,32,13
2014-02-21,33.84615384615385,13
2014-02-22,35,13
2014-02-23,20.833333333333332,12
2014-02-24,23.416666666666668,12
2014-02-25,23.583333333333332,12
2014-02-26,48.166666666666664,12
2014-02-27,26.916666666666668,12
2014-02-28,38.833333333333336,12
2014-03-01,31.75,16
2014-03-02,23.666666666666668,12
2014-03-03,30.916666666666668,12
2014-03-04,43.666666666666664,12
2014-03-05,29.692307692307693,13
2014-03-06,35,13
2014-03-07,16.916666666666668,12
2014-03-08,8.166666666666666,12
2014-03-09,42.416666666666664,12
2014-03-10,36.416666666666664,12
2014-03-11,27.75,12
2014-03-12,38.666666666666664,12
2014-03-13,39.583333333333336,12
2014-03-14,24.083333333333332,12
2014-03-15,30.5,12
2014-03-16,17.666666666666668,12
2014-03-17,40.833333333333336,12
2014-03-18,22.583333333333332,12
2014-03-19,33.083333333333336,12
2014-03-20,41.46153846153846,13
2014-03-21,38.30769230769231,13
2014-03-22,9.5,12
2014-03-23,21.083333333333332,12
2014-03-24,27.25,12
2014-03-25,50.416666666666664,12
2014-03-26,21.25,12
2014-03-27,32.166666666666664,12
2014-03-28,29.416666666666668,12
2014-03-29,26.75,12
2014-03-30,31.083333333333332,12
2014-03-31,35.416666666666664,12
2014-04-01,28.875,16
2014-04-02,49.583333333333336,12
2014-04-03,23.083333333333332,12
2014-04-04,23.615384615384617,13
2014-04-05,23.53846153846154,13
2014-04-06,39.38461538461539,13
2014-04-07,51.166666666666664,12
2014-04-08,34.166666666666664,12
2014-04-09,39.583333333333336,12
2014-04-10,34,12
2014-04-11,34.916666666666664,12
2014-04-12,19.916666666666668,12
2014-04-13,20.416666666666668,12
2014-04-14,33.583333333333336,12
2014-04-15,35.25,12
2014-04-16,27.333333333333332,12
2014-04-17,27.5,12
2014-04-18,31.5,12
2014-04-19,14.692307692307692,13
2014-04-20,11.076923076923077,13
2014-04-21,25.615384615384617,13
2014-04-22,40.916666666666664,12
2014-04-23,40.583333333333336,12
2014-04-24,44.25,12
2014-04-25,21.333333333333332,12
2014-04-26,15,12
2014-04-27,28.666666666666668,12
2014-04-28,29.416666666666668,12
2014-04-29,24.083333333333332,12
2014-04-30,35.333333333333336,12
2014-05-01,48.9375,16
2014-05-02,21.833333333333332,12
2014-05-03,9.25,12
2014-05-04,26.46153846153846,13
2014-05-05,30.53846153846154,13
2014-05-06,37.833333333333336,12
2014-05-07,49.5,12
2014-05-08,22.583333333333332,12
2014-05-09,28.333333333333332,12
2014-05-10,36.083333333333336,12
2014-05-11,8.25,12
2014-05-12,35,12
2014-05-13,43.75,12
2014-05-14,32.666666666666664,12
2014-05-15,30.75,12
2014-05-16,37.166666666666664,12
2014-05-17,13.916666666666666,12
2014-05-18,20.25,12
2014-05-19,36.61538461538461,13
2014-05-20,30.923076923076923,13
2014-05-21,58.166666666666664,12
2014-05-22,36.75,12
2014-05-23,44,12
2014-05-24,25.083333333333332,12
2014-05-25,55.75,12
2014-05-26,37,12
2014-05-27,55,12
2014-05-28,47.666666666666664,12
2014-05-29,33.666666666666664,12
2014-05-30,39.25,12
2014-05-31,27,12
2014-06-01,29.5,16
2014-06-02,30.083333333333332,12
2014-06-03,37.76923076923077,13
2014-06-04,34.92307692307692,13
2014-06-05,28.076923076923077,13
2014-06-06,49.166666666666664,12
2014-06-07,24.5,12
2014-06-08,38.666666666666664,12
2014-06-09,31.25,12
2014-06-10,39.583333333333336,12
2014-06-11,28.833333333333332,12
2014-06-12,44.75,12
2014-06-13,36,12
2014-06-14,20.5,12
2014-06-15,17.5,12
2014-06-16,22.833333333333332,12
2014-06-17,24.666666666666668,12
2014-06-18,26.307692307692307,13
2014-06-19,41.38461538461539,13
2014-06-20,38.69230769230769,13
2014-06-21,14,12
2014-06-22,19.5,12
2014-06-23,32.5,12
2014-06-24,31.75,12
2014-06-25,32.833333333333336,12
2014-06-26,26,12
2014-06-27,36.333333333333336,12
2014-06-28,18.5,12
2014-06-29,21.416666666666668,12
2014-06-30,40.166666666666664,12
2014-07-01,29.5625,16
2014-07-02,21.75,12
2014-07-03,37.69230769230769,13
2014-07-04,29.23076923076923,13
2014-07-05,18.166666666666668,12
2014-07-06,48.166666666666664,12
2014-07-07,31.666666666666668,12
2014-07-08,24.75,12
2014-07-09,19,12
2014-07-10,23,12
2014-07-11,18.083333333333332,12
2014-07-12,21.833333333333332,12
2014-07-13,16.833333333333332,12
2014-07-14,44.416666666666664,12
2014-07-15,39.833333333333336,12
2014-07-16,30,12
2014-07-17,49.833333333333336,12
2014-07-18,25.923076923076923,13
2014-07-19,52.23076923076923,13
2014-07-20,0,12
2014-07-21,32.5,12
2014-07-22,30.416666666666668,12
2014-07-23,41.083333333333336,12
2014-07-24,20.083333333333332,12
2014-07-25,22.666666666666668,12
2014-07-26,0,12
2014-07-27,41.083333333333336,12
2014-07-28,30.583333333333332,12
2014-07-29,41.583333333333336,12
2014-07-30,24.833333333333332,12
2014-07-31,19.666666666666668,12
2014-08-01,23.1875,16
2014-08-02,4.384615384615385,13
2014-08-03,26.53846153846154,13
2014-08-04,36.5,12
2014-08-05,35.583333333333336,12
2014-08-06,32.5,12
2014-08-07,33,12
2014-08-08,4.166666666666667,12
2014-08-09,50.083333333333336,12
2014-08-10,24.416666666666668,12
2014-08-11,40.833333333333336,12
2014-08-12,40.083333333333336,12
2014-08-13,21.666666666666668,12
2014-08-14,28.5,12
2014-08-15,18,12
2014-08-16,25.25,12
2014-08-17,13.23076923076923,13
2014-08-18,33.15384615384615,13
2014-08-19,29.083333333333332,12
2014-08-20,37.833333333333336,12
2014-08-21,38.666666666666664,12
2014-08-22,25.916666666666668,12
2014-08-23,22,12
2014-08-24,11.916666666666666,12
2014-08-25,56,12
2014-08-26,61.75,12
2014-08-27,43.416666666666664,12
2014-08-28,24.833333333333332,12
2014-08-29,22.583333333333332,12
2014-08-30,28.916666666666668,12
2014-08-31,34.583333333333336,12
2014-09-01,37.8235294117647,17
2014-09-02,39.23076923076923,13
2014-09-03,37.84615384615385,13
2014-09-04,34,13
2014-09-05,40.07692307692308,13
2014-09-06,20,12
2014-09-07,29.166666666666668,12
2014-09-08,26.666666666666668,12
2014-09-09,47.416666666666664,12
2014-09-10,30.833333333333332,12
2014-09-11,37.5,12
2014-09-12,33.916666666666664,12
2014-09-13,13.166666666666666,12
2014-09-14,15.833333333333334,12
2014-09-15,33.5,12
2014-09-16,47.92307692307692,13
2014-09-17,30.692307692307693,13
2014-09-18,34,13
2014-09-19,58.76923076923077,13
2014-09-20,55,13
2014-09-21,33.416666666666664,12
2014-09-22,51.916666666666664,12
2014-09-23,32.083333333333336,12
2014-09-24,31.916666666666668,12
2014-09-25,46.25,12
2014-09-26,26.25,12
2014-09-27,5.75,12
2014-09-28,21.25,12
2014-09-29,53.75,12
2014-09-30,30.333333333333332,12
2014-10-01,61.76470588235294,17
2014-10-02,41.15384615384615,13
2014-10-03,38.61538461538461,13
2014-10-04,11.76923076923077,13
2014-10-05,32.333333333333336,12
2014-10-06,47.166666666666664,12
2014-10-07,23.416666666666668,12
2014-10-08,38.583333333333336,12
2014-10-09,55.833333333333336,12
2014-10-10,33,12
2014-10-11,20.25,12
2014-10-12,18.416666666666668,12
2014-10-13,37,12
2014-10-14,35.5,12
2014-10-15,33.416666666666664,12
2014-10-16,34.07692307692308,13
2014-10-17,48.76923076923077,13
2014-10-18,33.92307692307692,13
2014-10-19,29.692307692307693,13
2014-10-20,47.333333333333336,12
2014-10-21,38.166666666666664,12
2014-10-22,38.666666666666664,12
2014-10-23,38.833333333333336,12
2014-10-24,29.083333333333332,12
2014-10-25,37.416666666666664,12
2014-10-26,31.083333333333332,12
2014-10-27,41.583333333333336,12
2014-10-28,32.083333333333336,12
2014-10-29,52.5,12
2014-10-30,33.833333333333336,12
2014-10-31,26,13
2014-11-01,30.058823529411764,17
2014-11-02,34,13
2014-11-03,34.61538461538461,13
2014-11-04,24.307692307692307,13
2014-11-05,42.416666666666664,12
2014-11-06,33.833333333333336,12
2014-11-07,30.5,12
2014-11-08,39.666666666666664,12
2014-11-09,30.333333333333332,12
2014-11-10,38.083333333333336,12
2014-11-11,39.833333333333336,12
2014-11-12,43.166666666666664,12
2014-11-13,46.666666666666664,12
2014-11-14,33.083333333333336,12
2014-11-15,47.07692307692308,13
2014-11-16,27.076923076923077,13
2014-11-17,33,13
2014-11-18,32.76923076923077,13
2014-11-19,35.53846153846154,13
2014-11-20,56.5,12
2014-11-21,32.666666666666664,12
2014-11-22,11,12
2014-11-23,17.583333333333332,12
2014-11-24,37.416666666666664,12
2014-11-25,54.166666666666664,12
2014-11-26,34.666666666666664,12
2014-11-27,37.083333333333336,12
2014-11-28,40.166666666666664,12
2014-11-29,9.75,12
2014-11-30,18.615384615384617,13
2014-12-01,45.529411764705884,17
2014-12-02,54.30769230769231,13
2014-12-03,39.76923076923077,13
2014-12-04,43.583333333333336,12
2014-12-05,39.916666666666664,12
2014-12-06,49.416666666666664,12
2014-12-07,32.583333333333336,12
2014-12-08,33,12
2014-12-09,37.666666666666664,12
2014-12-10,32.083333333333336,12
2014-12-11,32.833333333333336,12
2014-12-12,37.666666666666664,12
2014-12-13,29.583333333333332,12
2014-12-14,33.833333333333336,12
2014-12-15,45.46153846153846,13
2014-12-16,38.53846153846154,13
2014-12-17,35.53846153846154,13
2014-12-18,30.53846153846154,13
2014-12-19,31.916666666666668,12
2014-12-20,19.666666666666668,12
2014-12-21,30.083333333333332,12
2014-12-22,36.833333333333336,12
2014-12-23,31,12
2014-12-24,28,12
2014-12-25,26.75,12
2014-12-26,23.333333333333332,12
2014-12-27,0,12
2014-12-28,55.916666666666664,12
2014-12-29,32.75,12
2014-12-30,49.53846153846154,13
2014-12-31,44.30769230769231,13
2015-01-01,33.64705882352941,17
2015-01-02,31.615384615384617,13
2015-01-03,34.07692307692308,13
2015-01-04,30.083333333333332,12
2015-01-05,42.916666666666664,12
2015-01-06,42.5,12
2015-01-07,25.333333333333332,12
2015-01-08,38.416666666666664,12
2015-01-09,28.083333333333332,12
2015-01-10,24.583333333333332,12
2015-01-11,30.5,12
2015-01-12,25.416666666666668,12
2015-01-13,50,12
2015-01-14,26.76923076923077,13
2015-01-15,35.23076923076923,13
2015-01-16,17,13
2015-01-17,32.07692307692308,13
2015-01-18,26.307692307692307,13
2015-01-19,37.916666666666664,12
2015-01-20,44.416666666666664,12
2015-01-21,44.5,12
2015-01-22,48.083333333333336,12
2015-01-23,37.333333333333336,12
2015-01-24,8.916666666666666,12
2015-01-25,31.916666666666668,12
2015-01-26,31.916666666666668,12
2015-01-27,30.833333333333332,12
2015-01-28,28.916666666666668,12
2015-01-29,35.23076923076923,13
2015-01-30,41.30769230769231,13
2015-01-31,18.53846153846154,13
2015-02-01,41.529411764705884,17
2015-02-02,40.07692307692308,13
2015-02-03,46,12
2015-02-04,38.166666666666664,12
2015-02-05,42.833333333333336,12
2015-02-06,20.083333333333332,12
2015-02-07,36.75,12
2015-02-08,12.833333333333334,12
2015-02-09,43.916666666666664,12
2015-02-10,46.25,12
2015-02-11,45.5,12
2015-02-12,36.583333333333336,12
2015-02-13,32.92307692307692,13
2015-02-14,24.615384615384617,13
2015-02-15,35.30769230769231,13
2015-02-16,53.23076923076923,13
2015-02-17,35.15384615384615,13
2015-02-18,47.333333333333336,12
2015-02-19,46.166666666666664,12
2015-02-20,27.25,12
2015-02-21,24.416666666666668,12
2015-02-22,20.75,12
2015-02-23,26.166666666666668,12
2015-02-24,24,12
2015-02-25,63.916666666666664,12
2015-02-26,36.5,12
2015-02-27,26.666666666666668,12
2015-02-28,10.923076923076923,13
2015-03-01,35.23529411764706,17
2015-03-02,25.5,12
2015-03-03,39.916666666666664,12
2015-03-04,22.166666666666668,12
2015-03-05,39.333333333333336,12
2015-03-06,43.75,12
2015-03-07,42.833333333333336,12
2015-03-08,52.666666666666664,12
2015-03-09,30.833333333333332,12
2015-03-10,39.5,12
2015-03-11,34,12
2015-03-12,41.666666666666664,12
2015-03-13,46.5,12
2015-03-14,42.833333333333336,12
2015-03-15,35.61538461538461,13
2015-03-16,42.92307692307692,13
2015-03-17,35.25,12
2015-03-18,35.083333333333336,12
2015-03-19,46.416666666666664,12
2015-03-20,22.333333333333332,12
2015-03-21,32.916666666666664,12
2015-03-22,23.75,12
2015-03-23,23.25,12
2015-03-24,48.5,12
2015-03-25,29.833333333333332,12
2015-03-26,36.583333333333336,12
2015-03-27,44.916666666666664,12
2015-03-28,13.166666666666666,12
2015-03-29,21.583333333333332,12
2015-03-30,26.692307692307693,13
2015-03-31,27.23076923076923,13
2015-04-01,29.176470588235293,17
2015-04-02,35.666666666666664,12
2015-04-03,0,12
2015-04-04,17.583333333333332,12
2015-04-05,0,12
2015-04-06,27.833333333333332,12
2015-04-07,13.25,12
2015-04-08,44.833333333333336,12
2015-04-09,24.916666666666668,12
2015-04-10,40.5,12
2015-04-11,6.666666666666667,12
2015-04-12,36.333333333333336,12
2015-04-13,27.083333333333332,12
2015-04-14,34,13
2015-04-15,30.53846153846154,13
2015-04-16,23.153846153846153,13
2015-04-17,27.083333333333332,12
2015-04-18,28.583333333333332,12
2015-04-19,29.416666666666668,12
2015-04-20,39.25,12
2015-04-21,31.25,12
2015-04-22,41.666666666666664,12
2015-04-23,29.25,12
2015-04-24,42,12
2015-04-25,7.916666666666667,12
2015-04-26,27.833333333333332,12
2015-04-27,40.916666666666664,12
2015-04-28,31.916666666666668,12
2015-04-29,33.38461538461539,13
2015-04-30,29.76923076923077,13
2015-05-01,38.64705882352941,17
2015-05-02,22.666666666666668,12
2015-05-03,38.166666666666664,12
2015-05-04,52.083333333333336,12
2015-05-05,42,12
2015-05-06,67.16666666666667,12
2015-05-07,37.166666666666664,12
2015-05-08,28.5,12
2015-05-09,22.916666666666668,12
2015-05-10,32.5,12
2015-05-11,37.666666666666664,12
2015-05-12,43.083333333333336,12
2015-05-13,42.75,12
2015-05-14,18.307692307692307,13
2015-05-15,29.307692307692307,13
2015-05-16,34.5,12
2015-05-17,21.25,12
2015-05-18,35.5,12
2015-05-19,44.333333333333336,12
2015-05-20,33.75,12
2015-05-21,22.666666666666668,12
2015-05-22,33.5,12
2015-05-23,40.166666666666664,12
2015-05-24,15.916666666666666,12
2015-05-25,44.916666666666664,12
2015-05-26,29.166666666666668,12
2015-05-27,43.833333333333336,12
2015-05-28,48.083333333333336,12
2015-05-29,31.46153846153846,13
2015-05-30,23.76923076923077,13
2015-05-31,15.25,12
2015-06-01,32.1875,16
2015-06-02,44.75,12
2015-06-03,32.75,12
2015-06-04,23.833333333333332,12
2015-06-05,36.333333333333336,12
2015-06-06,22.5,12
2015-06-07,14.583333333333334,12
2015-06-08,34,12
2015-06-09,47.666666666666664,12
2015-06-10,18.75,12
2015-06-11,48.083333333333336,12
2015-06-12,27.166666666666668,12
2015-06-13,7.076923076923077,13
2015-06-14,0,13
2015-06-15,27.307692307692307,13
2015-06-16,27.5,12
2015-06-17,21.083333333333332,12
2015-06-18,45.5,12
2015-06-19,39.5,12
2015-06-20,30.166666666666668,12
2015-06-21,22.916666666666668,12
2015-06-22,29.666666666666668,12
2015-06-23,40.916666666666664,12
2015-06-24,29.833333333333332,12
2015-06-25,52.5,12
2015-06-26,31.25,12
2015-06-27,8.916666666666666,12
2015-06-28,26.384615384615383,13
2015-06-29,28.615384615384617,13
2015-06-30,52.46153846153846,13
2015-07-01,51.5,16
2015-07-02,36.583333333333336,12
2015-07-03,35.083333333333336,12
2015-07-04,21.666666666666668,12
2015-07-05,19.75,12
2015-07-06,60.75,12
2015-07-07,35.583333333333336,12
2015-07-08,32,12
2015-07-09,38,12
2015-07-10,32.083333333333336,12
2015-07-11,24.416666666666668,12
2015-07-12,34.166666666666664,12
2015-07-13,41.69230769230769,13
2015-07-14,39.15384615384615,13
2015-07-15,33.333333333333336,12
2015-07-16,23,12
2015-07-17,37.75,12
2015-07-18,22.083333333333332,12
2015-07-19,8.666666666666666,12
2015-07-20,36.166666666666664,12
2015-07-21,41.833333333333336,12
2015-07-22,33,12
2015-07-23,47,12
2015-07-24,24.5,12
2015-07-25,26.583333333333332,12
2015-07-26,12,12
2015-07-27,40.25,12
2015-07-28,31.846153846153847,13
2015-07-29,32.23076923076923,13
2015-07-30,41.916666666666664,12
2015-07-31,34.083333333333336,12
2015-08-01,38.9375,16
2015-08-02,50.333333333333336,12
2015-08-03,48.833333333333336,12
2015-08-04,33.5,12
2015-08-05,49.75,12
2015-08-06,27.083333333333332,12
2015-08-07,27.583333333333332,12
2015-08-08,6.166666666666667,12
2015-08-09,33.083333333333336,12
2015-08-10,36.416666666666664,12
2015-08-11,27.5,12
2015-08-12,26.846153846153847,13
2015-08-13,20.846153846153847,13
2015-08-14,39.25,12
2015-08-15,37.5,12
2015-08-16,33.416666666666664,12
2015-08-17,42.916666666666664,12
2015-08-18,41.5,12
2015-08-19,43.083333333333336,12
2015-08-20,21.416666666666668,12
2015-08-21,49.166666666666664,12
2015-08-22,17.333333333333332,12
2015-08-23,32.333333333333336,12
2015-08-24,19.833333333333332,12
2015-08-25,35.75,12
2015-08-26,40.166666666666664,12
2015-08-27,52.61538461538461,13
2015-08-28,23,13
2015-08-29,41.166666666666664,12
2015-08-30,19.833333333333332,12
2015-08-31,38.416666666666664,12
2015-09-01,39.6875,16
2015-09-02,50.5,12
2015-09-03,33.083333333333336,12
2015-09-04,38.25,12
2015-09-05,15,12
2015-09-06,28.666666666666668,12
2015-09-07,44.583333333333336,12
2015-09-08,40.916666666666664,12
2015-09-09,34.75,12
2015-09-10,40.583333333333336,12
2015-09-11,35.53846153846154,13
2015-09-12,34.07692307692308,13
2015-09-13,32.23076923076923,13
2015-09-14,19.153846153846153,13
2015-09-15,46.46153846153846,13
2015-09-16,27.583333333333332,12
2015-09-17,26.916666666666668,12
2015-09-18,17.916666666666668,12
2015-09-19,13.833333333333334,12
2015-09-20,29.166666666666668,12
2015-09-21,49.666666666666664,12
2015-09-22,41,12
2015-09-23,75.75,12
2015-09-24,29.666666666666668,12
2015-09-25,37.833333333333336,12
2015-09-26,0,13
2015-09-27,31.307692307692307,13
2015-09-28,39.84615384615385,13
2015-09-29,37.92307692307692,13
2015-09-30,24.153846153846153,13
2015-10-01,46.125,16
2015-10-02,32,12
2015-10-03,37.166666666666664,12
2015-10-04,14.833333333333334,12
2015-10-05,41.166666666666664,12
2015-10-06,31.833333333333332,12
2015-10-07,36.333333333333336,12
2015-10-08,46.166666666666664,12
2015-10-09,39.666666666666664,12
2015-10-10,44.166666666666664,12
2015-10-11,24.153846153846153,13
2015-10-12,19.53846153846154,13
2015-10-13,56.15384615384615,13
2015-10-14,37,13
2015-10-15,37.083333333333336,12
2015-10-16,30.25,12
2015-10-17,7.833333333333333,12
2015-10-18,37.083333333333336,12
2015-10-19,18.083333333333332,12
2015-10-20,42.583333333333336,12
2015-10-21,34.25,12
2015-10-22,32.916666666666664,12
2015-10-23,47.833333333333336,12
2015-10-24,47.916666666666664,12
2015-10-25,38,12
2015-10-26,54.15384615384615,13
2015-10-27,41,13
2015-10-28,28.615384615384617,13
2015-10-29,42.15384615384615,13
2015-10-30,30.083333333333332,12
2015-10-31,33.25,12
2015-11-01,29.75,16
2015-11-02,41.75,12
2015-11-03,30.416666666666668,12
2015-11-04,36.083333333333336,12
2015-11-05,50.083333333333336,12
2015-11-06,30.833333333333332,12
2015-11-07,32.166666666666664,12
2015-11-08,30.583333333333332,12
2015-11-09,38.083333333333336,12
2015-11-10,23.692307692307693,13
2015-11-11,29.846153846153847,13
2015-11-12,46.38461538461539,13
2015-11-13,48.46153846153846,13
2015-11-14,31.307692307692307,13
2015-11-15,13.75,12
2015-11-16,38.916666666666664,12
2015-11-17,34.666666666666664,12
2015-11-18,42,12
2015-11-19,65.66666666666667,12
2015-11-20,38.75,12
2015-11-21,12.666666666666666,12
2015-11-22,49.916666666666664,12
2015-11-23,22.666666666666668,12
2015-11-24,25.333333333333332,12
2015-11-25,45.38461538461539,13
2015-11-26,28.53846153846154,13
2015-11-27,39.76923076923077,13
2015-11-28,22.76923076923077,13
2015-11-29,32.30769230769231,13
2015-11-30,23.75,12
2015-12-01,50.375,16
2015-12-02,35.916666666666664,12
2015-12-03,30.75,12
2015-12-04,41.25,12
2015-12-05,23.333333333333332,12
2015-12-06,34.666666666666664,12
2015-12-07,48.25,12
2015-12-08,59.5,12
2015-12-09,44.416666666666664,12
2015-12-10,47.76923076923077,13
2015-12-11,47,13
2015-12-12,23.307692307692307,13
2015-12-13,11.076923076923077,13
2015-12-14,40.333333333333336,12
2015-12-15,41.916666666666664,12
2015-12-16,36.666666666666664,12
2015-12-17,31.083333333333332,12
2015-12-18,45.75,12
2015-12-19,55.5,12
2015-12-20,32.25,12
2015-12-21,47,12
2015-12-22,27.5,12
2015-12-23,30.833333333333332,12
2015-12-24,29.75,12
2015-12-25,0,13
2015-12-26,10.153846153846153,13
2015-12-27,32.15384615384615,13
2015-12-28,33.38461538461539,13
2015-12-29,49.083333333333336,12
2015-12-30,31.166666666666668,12
2015-12-31,20,12
2016-01-01,14.75,16
2016-01-02,34.083333333333336,12
2016-01-03,28,12
2016-01-04,39.916666666666664,12
2016-01-05,38.75,12
2016-01-06,42.25,12
2016-01-07,42,12
2016-01-08,42.333333333333336,12
2016-01-09,26.615384615384617,13
2016-01-10,24.846153846153847,13
2016-01-11,30.923076923076923,13
2016-01-12,35.46153846153846,13
2016-01-13,29.23076923076923,13
2016-01-14,31.833333333333332,12
2016-01-15,29.416666666666668,12
2016-01-16,19.833333333333332,12
2016-01-17,28.416666666666668,12
2016-01-18,44.75,12
2016-01-19,39.083333333333336,12
2016-01-20,33.166666666666664,12
2016-01-21,35.666666666666664,12
2016-01-22,33.166666666666664,12
2016-01-23,23.25,12
2016-01-24,19.615384615384617,13
2016-01-25,34.69230769230769,13
2016-01-26,45.92307692307692,13
2016-01-27,40.23076923076923,13
2016-01-28,44.53846153846154,13
2016-01-29,25.166666666666668,12
2016-01-30,31.583333333333332,12
2016-01-31,10.083333333333334,12
2016-02-01,43.9375,16
2016-02-02,40.166666666666664,12
2016-02-03,37.833333333333336,12
2016-02-04,25.916666666666668,12
2016-02-05,23.333333333333332,12
2016-02-06,19.916666666666668,12
2016-02-07,7.416666666666667,12
2016-02-08,40.23076923076923,13
2016-02-09,29.76923076923077,13
2016-02-10,37.07692307692308,13
2016-02-11,24.153846153846153,13
2016-02-12,41.61538461538461,13
2016-02-13,28.416666666666668,12
2016-02-14,35.5,12
2016-02-15,36.25,12
2016-02-16,42,12
2016-02-17,45,12
2016-02-18,35.583333333333336,12
2016-02-19,42.25,12
2016-02-20,27.916666666666668,12
2016-02-21,35.083333333333336,12
2016-02-22,36.25,12
2016-02-23,32.38461538461539,13
2016-02-24,55.61538461538461,13
2016-02-25,34.92307692307692,13
2016-02-26,43.69230769230769,13
2016-02-27,22.53846153846154,13
2016-02-28,24.416666666666668,12
2016-02-29,28.666666666666668,12
2016-03-01,37.125,16
2016-03-02,21.666666666666668,12
2016-03-03,26.25,12
2016-03-04,31.75,12
2016-03-05,28.083333333333332,12
2016-03-06,29.75,12
2016-03-07,43.166666666666664,12
2016-03-08,27.416666666666668,12
2016-03-09,33.38461538461539,13
2016-03-10,24.692307692307693,13
2016-03-11,31.153846153846153,13
2016-03-12,11.916666666666666,12
2016-03-13,39.166666666666664,12
2016-03-14,29.5,12
2016-03-15,47.916666666666664,12
2016-03-16,31.75,12
2016-03-17,42.083333333333336,12
2016-03-18,29.916666666666668,12
2016-03-19,25.166666666666668,12
2016-03-20,29.833333333333332,12
2016-03-21,34.75,12
2016-03-22,32.583333333333336,12
2016-03-23,45.416666666666664,12
2016-03-24,38.61538461538461,13
2016-03-25,30,13
2016-03-26,26.076923076923077,13
2016-03-27,13.166666666666666,12
2016-03-28,34.833333333333336,12
2016-03-29,50.75,12
2016-03-30,41.25,12
2016-03-31,61,12
2016-04-01,52.3125,16
2016-04-02,24.333333333333332,12
2016-04-03,35.25,12
2016-04-04,39.25,12
2016-04-05,47.916666666666664,12
2016-04-06,48.75,12
2016-04-07,42.416666666666664,12
2016-04-08,37.76923076923077,13
2016-04-09,27.53846153846154,13
2016-04-10,25.76923076923077,13
2016-04-11,34.38461538461539,13
2016-04-12,38.416666666666664,12
2016-04-13,23.583333333333332,12
2016-04-14,45.25,12
2016-04-15,32.083333333333336,12
2016-04-16,17.416666666666668,12
2016-04-17,19.583333333333332,12
2016-04-18,27.083333333333332,12
2016-04-19,39.916666666666664,12
2016-04-20,38.25,12
2016-04-21,41.833333333333336,12
2016-04-22,25.583333333333332,12
2016-04-23,25.692307692307693,13
2016-04-24,22.307692307692307,13
2016-04-25,37.38461538461539,13
2016-04-26,48.69230769230769,13
2016-04-27,39.333333333333336,12
2016-04-28,35.333333333333336,12
2016-04-29,39.25,12
2016-04-30,39.083333333333336,12
2016-05-01,30.75,16
2016-05-02,39.5,12
2016-05-03,30.5,12
2016-05-04,42.583333333333336,12
2016-05-05,24.666666666666668,12
2016-05-06,39.583333333333336,12
2016-05-07,7.083333333333333,12
2016-05-08,22.384615384615383,13
2016-05-09,49,13
2016-05-10,33.23076923076923,13
2016-05-11,38.416666666666664,12
2016-05-12,21.833333333333332,12
2016-05-13,26.166666666666668,12
2016-05-14,15,12
2016-05-15,21.333333333333332,12
2016-05-16,23.166666666666668,12
2016-05-17,30.333333333333332,12
2016-05-18,25.333333333333332,12
2016-05-19,23.916666666666668,12
2016-05-20,42.833333333333336,12
2016-05-21,24.5,12
2016-05-22,33.916666666666664,12
2016-05-23,25.923076923076923,13
2016-05-24,33.53846153846154,13
2016-05-25,39.61538461538461,13
2016-05-26,42,12
2016-05-27,29.583333333333332,12
2016-05-28,22.083333333333332,12
2016-05-29,28.166666666666668,12
2016-05-30,49.833333333333336,12
2016-05-31,37.25,12
2016-06-01,37.4375,16
2016-06-02,38.083333333333336,12
2016-06-03,33.5,12
2016-06-04,7,12
2016-06-05,23.333333333333332,12
2016-06-06,36.416666666666664,12
2016-06-07,34.92307692307692,13
2016-06-08,30.46153846153846,13
2016-06-09,30,13
2016-06-10,52,13
2016-06-11,15.5,12
2016-06-12,20.5,12
2016-06-13,36.416666666666664,12
2016-06-14,30.25,12
2016-06-15,60.5,12
2016-06-16,32.416666666666664,12
