time,value,n
2019-07-07,38.266666666666666,15
2019-07-08,35.76923076923077,13
2019-07-09,35.916666666666664,12
2019-07-10,35.666666666666664,12
2019-07-11,58.166666666666664,12
2019-07-12,34.5,12
2019-07-13,23.416666666666668,12
2019-07-14,18.428571428571427,14
2019-07-15,29.083333333333332,12
2019-07-16,35.333333333333336,12
2019-07-17,26.25,12
2019-07-18,33.25,12
2019-07-19,23,12
2019-07-20,50,12
2019-07-21,18.071428571428573,14
2019-07-22,39.61538461538461,13
2019-07-23,34.92307692307692,13
2019-07-24,9.083333333333334,12
2019-07-25,46.833333333333336,12
2019-07-26,41.5,12
2019-07-27,20.666666666666668,12
2019-07-28,36.857142857142854,14
2019-07-29,32.333333333333336,12
2019-07-30,42.916666666666664,12
2019-07-31,21.083333333333332,12
2019-08-01,30.142857142857142,14
2019-08-02,35.5,12
2019-08-03,0,12
2019-08-04,13.071428571428571,14
2019-08-05,36.833333333333336,12
2019-08-06,25.076923076923077,13
2019-08-07,29.923076923076923,13
2019-08-08,36.166666666666664,12
2019-08-09,37,12
2019-08-10,22.25,12
2019-08-11,24.142857142857142,14
2019-08-12,37.25,12
2019-08-13,35.666666666666664,12
2019-08-14,36.333333333333336,12
2019-08-15,22.583333333333332,12
2019-08-16,38.916666666666664,12
2019-08-17,10.75,12
2019-08-18,28.5,14
2019-08-19,33.166666666666664,12
2019-08-20,33.666666666666664,12
2019-08-21,45.53846153846154,13
2019-08-22,18.846153846153847,13
2019-08-23,38.25,12
2019-08-24,0,12
2019-08-25,9.142857142857142,14
2019-08-26,44.583333333333336,12
2019-08-27,42.666666666666664,12
2019-08-28,30.333333333333332,12
2019-08-29,52.166666666666664,12
2019-08-30,22.5,12
2019-08-31,39.583333333333336,12
2019-09-01,25.625,16
2019-09-02,14.5,12
2019-09-03,27.75,12
2019-09-04,22.166666666666668,12
2019-09-05,50.53846153846154,13
2019-09-06,28.846153846153847,13
2019-09-07,10.153846153846153,13
2019-09-08,17.266666666666666,15
2019-09-09,49.30769230769231,13
2019-09-10,15.916666666666666,12
2019-09-11,32.416666666666664,12
2019-09-12,28.666666666666668,12
2019-09-13,36.916666666666664,12
2019-09-14,47.25,12
2019-09-15,26.285714285714285,14
2019-09-16,20.416666666666668,12
2019-09-17,33.25,12
2019-09-18,40,12
2019-09-19,46.5,12
2019-09-20,8.23076923076923,13
2019-09-21,8.538461538461538,13
2019-09-22,18.133333333333333,15
2019-09-23,32.23076923076923,13
2019-09-24,50.30769230769231,13
2019-09-25,18.666666666666668,12
2019-09-26,14.416666666666666,12
2019-09-27,39.333333333333336,12
2019-09-28,19.75,12
2019-09-29,41.714285714285715,14
2019-09-30,36.583333333333336,12
2019-10-01,35.714285714285715,14
2019-10-02,33.166666666666664,12
2019-10-03,31.5,12
2019-10-04,50.833333333333336,12
2019-10-05,34.15384615384615,13
2019-10-06,29.4,15
2019-10-07,24.846153846153847,13
2019-10-08,32.15384615384615,13
2019-10-09,31.833333333333332,12
2019-10-10,31.25,12
2019-10-11,31.833333333333332,12
2019-10-12,29.166666666666668,12
2019-10-13,39.857142857142854,14
2019-10-14,43.083333333333336,12
2019-10-15,32.166666666666664,12
2019-10-16,27.75,12
2019-10-17,33.916666666666664,12
2019-10-18,30.5,12
2019-10-19,4.083333333333333,12
2019-10-20,14.8,15
2019-10-21,24.23076923076923,13
2019-10-22,37.53846153846154,13
2019-10-23,31.846153846153847,13
2019-10-24,29.5,12
2019-10-25,31.416666666666668,12
2019-10-26,12.416666666666666,12
2019-10-27,36.785714285714285,14
2019-10-28,33.25,12
2019-10-29,18.916666666666668,12
2019-10-30,38.166666666666664,12
2019-10-31,47.583333333333336,12
2019-11-01,29.5,14
2019-11-02,28.75,12
2019-11-03,18.714285714285715,14
2019-11-04,38.46153846153846,13
2019-11-05,34.15384615384615,13
2019-11-06,24.23076923076923,13
2019-11-07,17,13
2019-11-08,30.923076923076923,13
2019-11-09,24.666666666666668,12
2019-11-10,33.285714285714285,14
2019-11-11,28.833333333333332,12
2019-11-12,24.5,12
2019-11-13,27,12
2019-11-14,47.083333333333336,12
2019-11-15,27,12
2019-11-16,31.083333333333332,12
2019-11-17,39.5,14
2019-11-18,27.916666666666668,12
2019-11-19,39.92307692307692,13
2019-11-20,24.307692307692307,13
2019-11-21,21.846153846153847,13
2019-11-22,32.23076923076923,13
2019-11-23,20.153846153846153,13
2019-11-24,16.357142857142858,14
2019-11-25,25.916666666666668,12
2019-11-26,24.75,12
2019-11-27,17.583333333333332,12
2019-11-28,30,12
2019-11-29,16.416666666666668,12
2019-11-30,24.333333333333332,12
2019-12-01,27.5,16
2019-12-02,29.25,12
2019-12-03,19.666666666666668,12
2019-12-04,37.15384615384615,13
2019-12-05,46.15384615384615,13
2019-12-06,37.38461538461539,13
2019-12-07,19.307692307692307,13
2019-12-08,29.214285714285715,14
2019-12-09,22.333333333333332,12
2019-12-10,21.583333333333332,12
2019-12-11,35.916666666666664,12
2019-12-12,23.083333333333332,12
2019-12-13,28.916666666666668,12
2019-12-14,13.666666666666666,12
2019-12-15,19.857142857142858,14
2019-12-16,24,12
2019-12-17,34.583333333333336,12
2019-12-18,15.916666666666666,12
2019-12-19,21,13
2019-12-20,9.461538461538462,13
2019-12-21,11.615384615384615,13
2019-12-22,13.666666666666666,15
2019-12-23,21.5,12
2019-12-24,6.583333333333333,12
2019-12-25,0,12
2019-12-26,14.833333333333334,12
2019-12-27,16.166666666666668,12
2019-12-28,22.666666666666668,12
2019-12-29,10.642857142857142,14
2019-12-30,28.25,12
2019-12-31,15.916666666666666,12
2020-01-01,44.142857142857146,14
2020-01-02,13.75,12
2020-01-03,21,13
2020-01-04,9.076923076923077,13
2020-01-05,23.066666666666666,15
2020-01-06,37.92307692307692,13
2020-01-07,9.153846153846153,13
2020-01-08,20.25,12
2020-01-09,31,12
2020-01-10,34.833333333333336,12
2020-01-11,13.416666666666666,12
2020-01-12,38.785714285714285,14
2020-01-13,19.083333333333332,12
2020-01-14,28.583333333333332,12
2020-01-15,14.083333333333334,12
2020-01-16,17.333333333333332,12
2020-01-17,19,12
2020-01-18,17.166666666666668,12
2020-01-19,15.642857142857142,14
2020-01-20,25.75,12
2020-01-21,23.333333333333332,12
2020-01-22,24.333333333333332,12
2020-01-23,25.454545454545453,11
2020-01-24,24.454545454545453,11
2020-01-25,14.363636363636363,11
2020-01-26,26.76923076923077,13
2020-01-27,41.09090909090909,11
2020-01-28,31,11
2020-01-29,37.54545454545455,11
2020-01-30,29.818181818181817,11
2020-01-31,44.36363636363637,11
2020-02-01,33.46153846153846,13
2020-02-02,37.23076923076923,13
2020-02-03,13.272727272727273,11
2020-02-04,33.63636363636363,11
2020-02-05,34.90909090909091,11
2020-02-06,31.454545454545453,11
2020-02-07,28.2,10
2020-02-08,26.4,10
2020-02-09,26.083333333333332,12
2020-02-10,18.1,10
2020-02-11,25.3,10
2020-02-12,27.2,10
2020-02-13,24,10
2020-02-14,23.6,10
2020-02-15,22.5,10
2020-02-16,30.5,12
2020-02-17,17.4,10
2020-02-18,27.3,10
2020-02-19,25.2,10
2020-02-20,37.9,10
2020-02-21,18.6,10
2020-02-22,14.222222222222221,9
2020-02-23,26.818181818181817,11
2020-02-24,23.666666666666668,9
2020-02-25,28.77777777777778,9
2020-02-26,14.222222222222221,9
2020-02-27,21.555555555555557,9
2020-02-28,35,9
2020-02-29,33.666666666666664,9
2020-03-01,42.76923076923077,13
2020-03-02,36,9
2020-03-03,27.555555555555557,9
2020-03-04,23.555555555555557,9
2020-03-05,25.666666666666668,9
2020-03-06,24.875,8
2020-03-07,11.125,8
2020-03-08,36.9,10
2020-03-09,28.875,8
2020-03-10,17.375,8
2020-03-11,20.25,8
2020-03-12,24.125,8
2020-03-13,23.625,8
2020-03-14,36,8
2020-03-15,53.3,10
2020-03-16,51.875,8
2020-03-17,35.625,8
2020-03-18,89.125,8
2020-03-19,43.875,8
2020-03-20,48,8
2020-03-21,18.571428571428573,7
2020-03-22,57.44444444444444,9
2020-03-23,63.57142857142857,7
2020-03-24,34,7
2020-03-25,52,8
2020-03-26,28.444444444444443,9
2020-03-27,49,9
2020-03-28,37.77777777777778,9
2020-03-29,39.90909090909091,11
2020-03-30,43.666666666666664,9
2020-03-31,35.44444444444444,9
2020-04-01,48.27272727272727,11
2020-04-02,46,9
2020-04-03,41.55555555555556,9
2020-04-04,5.444444444444445,9
2020-04-05,29.545454545454547,11
2020-04-06,43,8
2020-04-07,22.125,8
2020-04-08,24,8
2020-04-09,16.75,8
2020-04-10,35,8
2020-04-11,32.875,8
2020-04-12,32.4,10
2020-04-13,41.875,8
2020-04-14,35.875,8
2020-04-15,31.125,8
2020-04-16,38.5,8
2020-04-17,43.375,8
2020-04-18,22.5,8
2020-04-19,28.1,10
2020-04-20,40.75,8
2020-04-21,40.857142857142854,7
2020-04-22,35.857142857142854,7
2020-04-23,32,7
2020-04-24,23,7
2020-04-25,30.571428571428573,7
2020-04-26,29.555555555555557,9
2020-04-27,29.571428571428573,7
2020-04-28,23.714285714285715,7
2020-04-29,32.285714285714285,7
2020-04-30,39.142857142857146,7
2020-05-01,41.666666666666664,9
2020-05-02,12.571428571428571,7
2020-05-03,23,9
2020-05-04,27.428571428571427,7
2020-05-05,33.666666666666664,6
2020-05-06,27.166666666666668,6
2020-05-07,28.666666666666668,6
2020-05-08,23.833333333333332,6
2020-05-09,17.166666666666668,6
2020-05-10,15.5,8
2020-05-11,37.666666666666664,6
2020-05-12,39,6
2020-05-13,30,6
2020-05-14,21,6
2020-05-15,25.166666666666668,6
2020-05-16,22.666666666666668,6
2020-05-17,27.75,8
2020-05-18,23,6
2020-05-19,21.333333333333332,6
2020-05-20,26.2,5
2020-05-21,26,5
2020-05-22,31.4,5
2020-05-23,24.4,5
2020-05-24,21.142857142857142,7
2020-05-25,21.8,5
2020-05-26,49.8,5
2020-05-27,32.6,5
2020-05-28,29.6,5
2020-05-29,38.4,5
2020-05-30,13,5
2020-05-31,23.285714285714285,7
2020-06-01,42.857142857142854,7
2020-06-02,24,5
2020-06-03,16.2,5
2020-06-04,54,5
2020-06-05,35.5,4
2020-06-06,23.5,4
2020-06-07,36.166666666666664,6
2020-06-08,28,4
2020-06-09,57.5,4
2020-06-10,22,4
2020-06-11,27,4
2020-06-12,12.75,4
2020-06-13,25,4
2020-06-14,30.5,6
2020-06-15,28,4
2020-06-16,44.5,4
2020-06-17,26,4
2020-06-18,24.25,4
2020-06-19,26,4
2020-06-20,16.333333333333332,3
