time,value,n
2020-03-19,44.57142857142857,7
2020-03-20,44.857142857142854,7
2020-03-21,37.333333333333336,6
2020-03-22,61.4,10
2020-03-23,50.666666666666664,6
2020-03-24,49.57142857142857,7
2020-03-25,66.55555555555556,9
2020-03-26,72.2,10
2020-03-27,48.8,10
2020-03-28,21.2,10
2020-03-29,47.42857142857143,14
2020-03-30,48.8,10
2020-03-31,38.4,10
2020-04-01,47.214285714285715,14
2020-04-02,42.1,10
2020-04-03,38.5,10
2020-04-04,26,10
2020-04-05,28.785714285714285,14
2020-04-06,35.333333333333336,9
2020-04-07,29,9
2020-04-08,27.11111111111111,9
2020-04-09,36.55555555555556,9
2020-04-10,31.555555555555557,9
2020-04-11,37,9
2020-04-12,29.076923076923077,13
2020-04-13,22,9
2020-04-14,39.55555555555556,9
2020-04-15,52.666666666666664,9
2020-04-16,20.22222222222222,9
2020-04-17,40.55555555555556,9
2020-04-18,27.555555555555557,9
2020-04-19,34.23076923076923,13
2020-04-20,40.111111111111114,9
2020-04-21,37.375,8
2020-04-22,33.875,8
2020-04-23,42,8
2020-04-24,26.25,8
2020-04-25,20.75,8
2020-04-26,32.5,12
2020-04-27,50,8
2020-04-28,31.25,8
2020-04-29,31.875,8
2020-04-30,26.75,8
2020-05-01,27.666666666666668,12
2020-05-02,16.875,8
2020-05-03,25.25,12
2020-05-04,26.75,8
2020-05-05,29.428571428571427,7
2020-05-06,20.428571428571427,7
2020-05-07,21,7
2020-05-08,25.285714285714285,7
2020-05-09,20.428571428571427,7
2020-05-10,31.636363636363637,11
2020-05-11,24,7
2020-05-12,29.714285714285715,7
2020-05-13,29.142857142857142,7
2020-05-14,28.142857142857142,7
2020-05-15,22,7
2020-05-16,44.857142857142854,7
2020-05-17,40.63636363636363,11
2020-05-18,43.857142857142854,7
2020-05-19,34,7
2020-05-20,7.333333333333333,6
2020-05-21,40.666666666666664,6
2020-05-22,14.666666666666666,6
2020-05-23,9.333333333333334,6
2020-05-24,39.1,10
2020-05-25,26,6
2020-05-26,21,6
2020-05-27,28.166666666666668,6
2020-05-28,35.5,6
2020-05-29,27.333333333333332,6
2020-05-30,8.166666666666666,6
2020-05-31,28.9,10
2020-06-01,38.5,10
2020-06-02,32.5,6
2020-06-03,36.333333333333336,6
2020-06-04,26.333333333333332,6
2020-06-05,31.6,5
2020-06-06,9.6,5
2020-06-07,37,9
2020-06-08,18.8,5
2020-06-09,34.6,5
2020-06-10,31,5
2020-06-11,26.4,5
2020-06-12,44.8,5
2020-06-13,38.2,5
2020-06-14,38.77777777777778,9
2020-06-15,28.2,5
2020-06-16,33.6,5
2020-06-17,51,4
2020-06-18,46.75,4
2020-06-19,13.5,4
2020-06-20,31,2
